date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2024-01-24,287.61809955,294.22588848,286.95219834,292.94530923,26463721,1503303922.9,0.3839,000333,美的集团,1.4366796736431375
2024-01-25,293.5087641,294.48200433,288.07910808,288.64256295,24963629,1412367267.65,0.3621,000333,美的集团,-1.4687882496940086
2024-01-26,288.64256295,295.81380675,288.64256295,294.58445067,32745737,1874299632.73,0.475,000333,美的集团,2.0585625554569775
2024-01-29,296.5821543,304.67541516,295.50646773,300.62878473,37498736,2204469369.87,0.5438,000333,美的集团,2.0518170752912512
2024-01-30,300.6800079,303.2411664,297.094386,298.22129574,27373299,1604993046.2,0.397,000333,美的集团,-0.8008178565343305
2024-01-31,296.63337747,301.90936398,294.12344214,298.37496525,25544153,1486711039.1,0.3705,000333,美的集团,0.051528684300916616
2024-02-01,298.27251891,304.57296882,297.094386,301.24346277,30340175,1785789270.81,0.44,000333,美的集团,0.9613733905579513
2024-02-02,299.6555445,301.60202496,293.55998727,298.37496525,28950504,1687829336.99,0.4199,000333,美的集团,-0.9522190103723904
2024-02-05,297.094386,305.2900932,296.17236894,304.52174565,46160268,2724269122.18,0.6694,000333,美的集团,2.060085836909864
2024-02-06,303.54850542,311.38565043,302.31914934,307.08290415,37946385,2279549237.76,0.5503,000333,美的集团,0.841042893187538
2024-02-07,303.70217493,313.33213089,302.37037251,313.02479187,46195919,2791586567.03,0.67,000333,美的集团,1.9349457881568055
2024-02-08,313.94680893,319.42768812,307.23657366,308.82449193,34723180,2112587867.05,0.5036,000333,美的集团,-1.3418425789559763
2024-02-19,316.0469589,316.0469589,306.36577977,310.4124102,35695854,2157379733.25,0.5228,000333,美的集团,0.5141814562945823
2024-02-20,308.8757151,316.50796743,305.64865539,316.0469589,29630917,1807531882.32,0.434,000333,美的集团,1.8151815181518094
2024-02-21,312.461337,320.40092835,310.82219556,316.09818207,27797182,1719403865.94,0.4071,000333,美的集团,0.016207455429495532
2024-02-22,313.53702357,316.50796743,312.61500651,314.25414795,19259055,1180530929.52,0.2821,000333,美的集团,-0.5833738454059323
2024-02-23,315.94451256,318.0958857,303.85584444,305.39253954,43093597,2580957128.97,0.6311,000333,美的集团,-2.819885900570507
2024-02-26,306.57067245,315.0224955,306.57067245,308.8757151,34097731,2070387072.2,0.4994,000333,美的集团,1.1405568601140503
2024-02-27,310.36118703,317.53243083,307.8512517,317.17386864,28014795,1720508594.65,0.4103,000333,美的集团,2.686567164179121
2024-02-28,317.583654,319.17157227,312.20522115,316.66163694,25367364,1568616988.79,0.3715,000333,美的集团,-0.1614987080103436
2024-02-29,317.583654,325.16468316,316.30307475,320.81071371,48920998,3071855395.62,0.7165,000333,美的集团,1.3102555807182226
2024-03-01,325.2671295,330.44066967,322.09129296,330.23577699,32844906,2102800960.25,0.481,000333,美的集团,2.937889190483789
2024-03-04,332.950605,338.072922,325.2671295,330.9016782,37384392,2415284580.13,0.5475,000333,美的集团,0.20164417558554693
2024-03-05,331.15779405,334.9995318,325.01101365,333.15549768,35525326,2288367736.34,0.5203,000333,美的集团,0.6811145510835948
2024-03-06,332.4383733,335.66543301,329.3649831,330.44066967,21923001,1422222516.43,0.3211,000333,美的集团,-0.8148831488314912
2024-03-07,330.13333065,341.40242805,328.8527514,337.0484586,30634033,2020641414.39,0.4486,000333,美的集团,1.9996899705472027
2024-03-08,337.40702079,340.58285733,332.33592696,338.5851537,26125410,1714883400.95,0.3822,000333,美的集团,0.45592705167172287
2024-03-11,338.53393053,338.5851537,330.69678552,335.10197814,28027002,1826293591.58,0.41,000333,美的集团,-1.0287443267775975
2024-03-12,334.74341595,334.74341595,322.96208685,328.49418921,50739915,3241294650.71,0.7422,000333,美的集团,-1.9718740446346805
2024-03-13,326.08670022,329.51865261,322.705971,328.18685019,32723164,2084900581.88,0.4787,000333,美的集团,-0.09355995633869574
2024-03-14,327.11116362,331.67002575,325.7793612,330.3894465,31531677,2026233407.14,0.4612,000333,美的集团,0.6711409395973256
2024-03-15,329.82599163,330.3894465,324.2426661,327.93073434,25463904,1624685427.44,0.3725,000333,美的集团,-0.7441860465116301
2024-03-18,327.21360996,327.26483313,319.37646495,319.42768812,42501113,2667915013.67,0.6217,000333,美的集团,-2.592939706341768
2024-03-19,318.6081174,323.32064904,318.45444789,320.6570442,29794618,1867932283.73,0.4358,000333,美的集团,0.38486209108401503
2024-03-20,318.6081174,320.1448125,314.5102638,316.96897596,37790890,2337851554.39,0.5528,000333,美的集团,-1.1501597444089295
2024-03-21,317.12264547,317.78854668,308.00492121,310.15629435,39189153,2377326996.2,0.5732,000333,美的集团,-2.1493212669683293
2024-03-22,310.20751752,320.91316005,309.9001785,320.75949054,43156777,2671677604.67,0.6313,000333,美的集团,3.4186622625929086
2024-03-25,318.55689423,326.08670022,316.45674426,322.1937393,26903326,1694247611.48,0.3935,000333,美的集团,0.447141488342373
2024-03-26,319.17157227,323.98655025,319.17157227,321.27172224,25353749,1591428438.39,0.3709,000333,美的集团,-0.2861685214626486
2024-03-27,320.29848201,332.33592696,320.19603567,326.13792339,34842794,2227887825.25,0.5097,000333,美的集团,1.5146683673469497
2024-03-28,329.00642091,334.94830863,323.62798806,330.79923186,45185411,2915943394.08,0.661,000333,美的集团,1.4292445421705713
2024-03-29,330.79923186,336.68989641,326.08670022,328.95519774,25468858,1638381689.95,0.3726,000333,美的集团,-0.5574481263549091
2024-04-01,330.3894465,339.50717076,328.3405197,339.19983174,32771225,2146737286.06,0.4794,000333,美的集团,3.1142946122703075
2024-04-02,338.072922,340.78775001,336.79234275,339.35350125,22653632,1497277780.33,0.3314,000333,美的集团,0.04530353367564466
2024-04-03,339.0973854,342.6830073,337.97047566,341.81221341,20626495,1370613982.65,0.3017,000333,美的集团,0.7245283018867843
2024-04-08,341.76099024,342.42689145,331.26024039,334.58974644,32434492,2125546168.65,0.4744,000333,美的集团,-2.112992656975876
2024-04-09,332.950605,336.0239952,332.02858794,333.15549768,19478279,1270147986.31,0.2849,000333,美的集团,-0.42865890998162737
2024-04-10,332.28470379,339.0973854,330.69678552,333.82139889,18081970,1184377719.41,0.2645,000333,美的集团,0.19987699876999887
2024-04-11,332.69448915,337.81680615,330.95290137,333.30916719,19004769,1239842457.97,0.278,000333,美的集团,-0.1534448365812624
2024-04-12,332.89938183,336.0239952,330.79923186,332.38715013,21734388,1414407755.38,0.3179,000333,美的集团,-0.27662517289072097
2024-04-15,332.38715013,343.195239,331.46513307,342.37566828,31783741,2102897320.7,0.4649,000333,美的集团,3.0050855293573653
2024-04-16,342.06832926,352.26174009,340.99264269,349.90547427,39191380,2659237097.09,0.5733,000333,美的集团,2.1992818671454195
2024-04-17,348.317556,352.4154096,343.09279266,351.28849986,24549649,1664966380.0,0.3591,000333,美的集团,0.39525691699604515
2024-04-18,351.28849986,365.37487161,350.26403646,358.56219,39542136,2777734456.54,0.5784,000333,美的集团,2.0705745115193963
2024-04-19,355.64246931,361.53313386,355.64246931,358.56219,28812335,2017233099.5,0.4215,000333,美的集团,0.0
2024-04-22,359.5866534,364.65774723,356.0010315,358.45974366,28943754,2032072605.39,0.4232,000333,美的集团,-0.028571428571422253
2024-04-23,357.69139611,358.56219,346.21740603,350.31525963,38217940,2605557574.87,0.5588,000333,美的集团,-2.2720777364961364
2024-04-24,350.05914378,351.59583888,341.91465975,347.8053243,30783047,2079963045.53,0.4501,000333,美的集团,-0.7164790174002067
2024-04-25,343.86114021,351.18605352,343.86114021,349.54691208,22033298,1500859467.9,0.3222,000333,美的集团,0.500736377025035
2024-04-26,349.59813525,351.64706205,345.34661214,350.21281329,24225747,1650078937.5,0.3542,000333,美的集团,0.19050410316527877
2024-04-29,349.8542511,352.82519496,344.37337191,349.3420194,33226398,2264197665.48,0.4858,000333,美的集团,-0.2486470674272212
2024-04-30,342.37566828,364.45285455,342.1707756,357.43528026,57131843,3988190597.55,0.835,000333,美的集团,2.3167155425219965
2024-05-06,361.1233485,366.04077282,356.76937905,363.73573017,46179914,3263609833.49,0.675,000333,美的集团,1.7626827171109083
2024-05-07,362.71126677,370.49718861,361.73802654,364.1967387,30431457,2176139138.45,0.4448,000333,美的集团,0.12674271229404788
2024-05-08,361.1233485,365.42609478,360.55989363,362.40392775,17661960,1252248295.46,0.2581,000333,美的集团,-0.492264416315058
2024-05-09,363.684507,370.54841178,361.73802654,368.03847645,28571831,2046734809.61,0.4176,000333,美的集团,1.5547703180212036
2024-05-10,369.8312874,370.49718861,365.42609478,368.19214596,22487905,1616063316.04,0.3286,000333,美的集团,0.041753653444676075
2024-05-13,368.19214596,373.87791783,362.1478119,372.44366907,27167410,1965130432.85,0.397,000333,美的集团,1.1547022815804109
2024-05-14,372.28999956,373.36568613,359.5866534,362.86493628,39923610,2827063811.33,0.5834,000333,美的集团,-2.571860816944027
2024-05-15,366.287173,374.8427858,364.20174238,373.02471808,30189455,2090761785.82,0.4412,000333,美的集团,2.7998797305012646
2024-05-16,373.02471808,373.2386084,367.8913504,370.77886972,24600403,1703048548.24,0.3595,000333,美的集团,-0.6020642201834958
2024-05-17,367.78440524,371.634431,355.69960216,363.77396174,41848256,2828611122.66,0.6116,000333,美的集团,-1.8892414190943119
2024-05-20,358.31975858,362.97187304,354.04195218,355.96696506,42643037,2846862348.52,0.6232,000333,美的集团,-2.146112009407608
2024-05-21,354.36278766,359.8704634,353.9884796,355.8600199,24358794,1626841822.28,0.356,000333,美的集团,-0.030043563166592957
2024-05-22,354.73709572,355.80654732,349.22941998,349.76414578,26105215,1715205331.79,0.3815,000333,美的集团,-1.7129977460556
2024-05-23,349.7106732,353.93500702,347.57177,351.52874092,24096149,1582459055.38,0.3521,000333,美的集团,0.5045100137593739
2024-05-24,349.7106732,358.15934084,348.1064958,356.23432796,25926968,1724580966.82,0.3789,000333,美的集团,1.338606632187389
2024-05-27,355.592657,365.11077624,350.45928932,361.42116822,30546219,2062139516.42,0.4464,000333,美的集团,1.456019213449422
2024-05-28,361.4746408,362.43714724,355.592657,358.42670374,19173667,1284865352.19,0.2802,000333,美的集团,-0.8285249297233399
2024-05-29,356.1273828,359.3357376,350.245399,352.1169393,24132098,1590410760.91,0.3527,000333,美的集团,-1.7604057884529234
2024-05-30,351.36832318,353.93500702,348.32038612,348.53427644,19358623,1269509292.14,0.2829,000333,美的集团,-1.0174639331814839
2024-05-31,348.58774902,350.61970706,345.1655039,346.28842808,26129419,1696172930.47,0.3819,000333,美的集团,-0.6443694384780541
2024-06-03,346.93009904,354.5232054,343.66827166,347.67871516,35755629,2337233616.39,0.5225,000333,美的集团,0.4014823965410752
2024-06-04,347.51829742,347.51829742,339.0161572,345.86064744,30621198,1969401516.25,0.4475,000333,美的集团,-0.522916025838216
2024-06-05,345.1655039,348.6412216,341.1550604,341.79673136,28331925,1825603149.54,0.414,000333,美的集团,-1.1750154607297336
2024-06-06,341.1550604,353.07944574,341.1550604,351.63568608,43603719,2848032776.87,0.6372,000333,美的集团,2.8785982478097605
2024-06-07,348.6412216,349.9780361,340.67380718,348.42733128,40064590,2591739293.28,0.5855,000333,美的集团,-0.9124087591241059
2024-06-11,344.898141,355.592657,343.18701844,347.57177,33689664,2188026771.58,0.4923,000333,美的集团,-0.24554941682012332
2024-06-12,346.71620872,351.52874092,345.05855874,348.42733128,25707199,1675974671.31,0.3757,000333,美的集团,0.2461538461538293
2024-06-13,349.22941998,349.9780361,340.40644428,341.79673136,27485047,1763239543.63,0.4017,000333,美的集团,-1.9030079803560307
2024-06-14,339.60435558,351.63568608,339.550883,350.83359738,37924447,2468107111.36,0.5542,000333,美的集团,2.643929912390486
2024-06-17,351.63568608,351.63568608,343.18701844,345.05855874,25335808,1639603938.51,0.37,000333,美的集团,-1.6460905349794164
2024-06-18,343.8286894,348.58774902,340.45991686,346.71620872,21867469,1409611739.3,0.3193,000333,美的集团,0.4803967147063215
2024-06-19,346.34190066,347.99955064,335.8078024,342.224512,34699957,2206055297.91,0.5068,000333,美的集团,-1.2954966070326979
2024-06-20,341.6897862,346.2349555,339.76477332,344.73772326,28085788,1806800937.96,0.4102,000333,美的集团,0.7343749999999982
2024-06-21,344.84466842,346.2349555,339.550883,341.9571491,24153669,1544527731.0,0.3527,000333,美的集团,-0.8065767023421766
2024-06-24,340.67380718,350.5127619,340.13908138,346.93009904,30799053,1993977958.31,0.4498,000333,美的集团,1.4542611415168105
2024-06-25,346.7696813,351.79610382,345.00508616,349.12247482,25309206,1652171355.94,0.3696,000333,美的集团,0.6319358816275988
2024-06-26,347.62524258,349.65720062,341.74325878,343.5613265,23831407,1531598024.31,0.348,000333,美的集团,-1.5928932455199774
2024-06-27,342.4918749,344.79119584,339.39046526,342.7592378,27409461,1750926675.09,0.4003,000333,美的集团,-0.23346303501945442
2024-06-28,339.550883,346.44884582,339.44393784,344.898141,25195612,1624767678.92,0.3679,000333,美的集团,0.6240249609984483
2024-07-01,343.77521682,349.60372804,340.0856088,342.70576522,19528313,1255074545.11,0.2852,000333,美的集团,-0.6356589147286873
2024-07-02,340.6203346,343.2939636,335.8078024,336.877254,29181345,1843585721.5,0.4261,000333,美的集团,-1.7007333437353722
2024-07-03,337.1446169,340.51338944,335.48696692,337.03767174,18120842,1145370115.46,0.2646,000333,美的集团,0.04761904761905189
2024-07-04,337.9467056,348.6412216,337.9467056,345.4328668,27753098,1794060145.67,0.4053,000333,美的集团,2.490877359987298
2024-07-05,344.898141,348.3738587,336.877254,342.224512,26479582,1686503681.35,0.3867,000333,美的集团,-0.9287925696594423
2024-07-08,340.0856088,346.07453776,337.78628786,343.45438134,19443576,1247645531.39,0.2839,000333,美的集团,0.3593750000000062
2024-07-09,341.20853298,345.80717486,340.19255396,342.7592378,21664464,1392889371.6,0.3164,000333,美的集团,-0.20239763350459183
2024-07-10,345.11203132,347.89260548,341.20853298,341.20853298,15846909,1016718370.02,0.2314,000333,美的集团,-0.45241809672387223
2024-07-11,341.4224233,344.6307781,334.31057016,341.6897862,27182655,1727208383.05,0.3967,000333,美的集团,0.14104372355432382
2024-07-12,341.10158782,348.6412216,340.29949912,347.57177,24574092,1588658353.04,0.3586,000333,美的集团,1.7214397496087663
2024-07-15,346.39537324,348.42733128,344.14952488,347.25093452,17045913,1104204268.83,0.2488,000333,美的集团,-0.09230769230770264
2024-07-16,345.59328454,347.35787968,340.8876975,343.66827166,20406778,1313240364.46,0.2978,000333,美的集团,-1.031721589159218
2024-07-17,342.43840232,344.25647004,329.71192828,335.96822014,46462849,2909157024.47,0.6781,000333,美的集团,-2.2405476894351906
2024-07-18,331.58346858,344.68425068,331.58346858,341.6897862,34532462,2193053870.99,0.5039,000333,美的集团,1.7030081171414801
2024-07-19,338.80226688,341.04811524,336.28905562,340.0856088,21796963,1381064607.73,0.318,000333,美的集团,-0.46948356807512415
2024-07-22,339.2835201,345.64675712,338.58837656,340.24602654,19930345,1273643438.97,0.2907,000333,美的集团,0.04716981132075748
2024-07-23,340.24602654,341.10158782,333.56195404,333.56195404,18537845,1165932039.58,0.2702,000333,美的集团,-1.9644821625019682
2024-07-24,331.58346858,335.38002176,318.91046712,321.26326064,45547336,2757887293.78,0.6639,000333,美的集团,-3.6870791920487256
2024-07-25,318.26879616,321.31673322,314.9534962,317.6271252,30109151,1787253321.67,0.4388,000333,美的集团,-1.131824234354184
2024-07-26,335.96822014,336.82378142,328.3216412,336.02169272,57740171,3598947643.17,0.8414,000333,美的集团,5.791245791245769
2024-07-29,333.1341734,338.00017818,332.38555728,336.23558304,20712828,1297587354.92,0.3018,000333,美的集团,0.06365372374284028
2024-07-30,334.25709758,335.64738466,324.0438348,326.50357348,22575846,1381015833.58,0.3287,000333,美的集团,-2.8944020356234113
2024-07-31,324.73897834,341.47589588,324.73897834,340.94117008,40174739,2530147580.33,0.5849,000333,美的集团,4.421880117916799
2024-08-01,341.1550604,345.80717486,339.06962978,339.97866364,24406833,1561027258.87,0.3553,000333,美的集团,-0.28230865746550204
2024-08-02,338.4814314,343.72174424,334.57793306,336.82378142,20261524,1280021474.21,0.295,000333,美的集团,-0.9279647687952197
