loan_amt,loan_latent,opportunity,collateral,collateral_raw,cash,cash_raw,u
0.4927702931812632,0.4927702931812632,1.4263653294788896,0.42751949254236743,0.5286398369616624,-1.6428886503427045,0.04323232875375223,-1.6724926393439377
0.0,-0.8796143128941416,-0.977237961413846,-1.0651353373250947,0.23806450430591677,0.13231866635761833,0.35456489519993994,1.019407956931884
0.7264070194744368,0.7264070194744368,0.5086698280434827,1.4480959591758513,0.7273156060401587,-1.1123341707127437,0.13627998928826632,-1.0814132996776284
0.0,-0.24412405590307662,0.3874184812176458,-1.858360586054071,0.08364722985752672,0.6952564564503719,0.4532918806569904,1.3598136963474787
1.2029780156496668,1.2029780156496668,-1.3031992238806234,0.997285587768491,0.6395562855226447,0.07216193121177321,0.3440147185722367,1.9022865066767283
0.0,-2.4928398798394715,-1.242821083507239,-0.26194474575692644,0.3944217334930617,0.19623065889152994,0.36577366190289473,-0.8951537744381286
0.04896903611685066,0.04896903611685066,-1.0240060169301775,1.3241715591651728,0.7031912250803195,0.8260874181011454,0.4762367720385045,0.6968021390475105
0.812657174318699,0.812657174318699,1.361592531595119,-0.8894606576816876,0.27226311972265527,-0.29590656590859815,0.27946354826190106,0.36517737159030006
0.0,-1.014099702002551,-0.4341712777454139,0.6846343963069683,0.578692432643668,0.8584861009091596,0.48191879293443224,-0.4021308378337891
0.0,-1.9033012406254506,1.9654878863542558,-1.6011561085008754,0.13371726288197566,0.7365803963386677,0.4605391965845773,-1.7980374500896878
0.0,-0.2921420472663814,-0.058125258134528304,-0.4842361538079905,0.35114823278246043,1.5078030929520914,0.595794802608389,1.1755214309372113
0.2517416076159682,0.2517416076159682,-1.09547760972973,0.0993083466744146,0.46474692549707947,-0.9575033082442296,0.1634339387587983,0.8367549136798221
0.0,-1.9212953441594842,-1.2551802738894458,0.905616183090445,0.6217109891917826,-0.7467152181303787,0.2004015630210826,-1.6490168094884752
0.0,-0.45706188583521346,-0.8431855066740594,1.7499554608813046,0.7860786391059801,0.10332043336796155,0.3494792388858057,-0.6584967894267971
0.12019625050486693,0.12019625050486693,-1.1817045030653173,0.579808719122212,0.5582860028319419,0.1063945755652041,0.3500183762422622,1.0272959912857005
0.0,-0.549110071973824,-0.9563467959118955,-0.1524091008125908,0.4157450534130382,-0.4722251912668896,0.2485411147924994,0.36074721992331155
0.0,-0.3967822655231007,-0.018450648475483732,-0.5041268181036768,0.34727611427333666,1.2583776953848083,0.5520510390316237,0.9138972908152788
0.0,-0.4620403025987132,1.1286907920105116,0.09504091748226172,0.46391618443606353,0.24846356867042454,0.3749341727353096,-1.1013011552764977
0.667931679722765,0.667931679722765,-0.5472447524121163,-0.2711299354349951,0.39263365128356126,-1.574644215676128,0.05520091112187067,0.7068263554556901
0.0,-1.8387412275883772,-0.7351371657821021,1.6990917469175326,0.7761769925166999,0.9676547180909076,0.5010645825235321,-1.6210287645658639
0.0,-1.4515822822870583,-0.16252488440029755,-0.38985186825380436,0.3695220353680306,0.0450766138347911,0.3392645458500673,-0.7657476851600072
0.0,-2.029640692875549,-1.6780371021916174,0.09757975005144862,0.46441041934127214,-0.5348233408881167,0.23756276742257978,-0.7157678185371522
0.0,-1.0613943709960154,-0.7051493780599396,-1.3104074458565402,0.19031734729304645,-0.9414101685074378,0.16625632375535493,0.1874922197754208
1.6836056562839246,1.6836056562839246,0.711971161453062,-0.15396343068879925,0.4154424717901481,-0.08940382477684056,0.3156796159684178,1.387032466903719
1.745807782157118,1.745807782157118,-0.06563430984332924,1.0819766984612758,0.6560431163492502,0.3726103678092753,0.3967068080936521,1.4991489588961564
0.8108280179802709,0.8108280179802709,-0.8425083247738377,0.6586240393348636,0.5736289926718594,-1.693583905687539,0.03434148890385287,0.38445211837548204
0.0,-0.002464192278193722,-1.1280507764497671,1.6592688515225849,0.7684246636827595,-0.785229998202971,0.19364691233138243,-0.3869857273733351
0.5714291909810021,0.5714291909810021,0.17378467201592482,-0.00863550680749277,0.4437334798524267,-0.4206717830320745,0.2575824559044922,0.44838759386507
0.0,-1.0021926787460955,-0.545862325322263,-1.5344218473027595,0.14670843120781005,0.4704593030235166,0.41386737285568836,1.0446382075526934
0.7686661001101593,0.7686661001101593,-2.1714496314906926,1.490363543021279,0.7355438427300371,-0.8074406079441151,0.189751656792498,1.3770514723930896
0.9824378950922539,0.9824378950922539,-0.17036708987382132,-0.31543045744450415,0.384009662225837,-0.7222843192407699,0.20468620875250468,1.2007948661137315
0.47587432874102253,0.47587432874102253,-0.40092060107816246,0.6916151203444554,0.5800513712065445,-0.43222058645887923,0.25555704818088454,0.3448049328639583
0.0,-3.079808317457156,-2.270600686789463,-1.3201364235132087,0.18842340579872402,0.6186114985306527,0.4398500301025098,0.3645340869649925
1.2343592958342575,1.2343592958342575,-0.5008162633349121,1.9565026453087822,0.8262872095156917,-1.0102390437010171,0.15418524329166458,-0.01513020608277406
0.0,-0.10247466378005499,-0.32809965766557225,-0.24760185268041182,0.39721386657269947,-0.5898066941030271,0.22791988892203727,0.2753376603553048
0.0,-1.7107562904786762,-0.23411773602759373,-1.4649480677427416,0.16023290197128637,0.15261769059035718,0.3581249004180791,-0.15235283761060606
0.9104552379159633,0.9104552379159633,0.8379286211388856,-0.9085559222739363,0.268545841789394,0.6671746416702267,0.448366944068615,1.4511511084582907
1.2181255220104155,1.2181255220104155,2.3435699341540306,0.8934625182568604,0.6193450334923535,-0.91300329960207,0.1712382677332827,-1.6514844995814513
0.02029283760110387,0.02029283760110387,1.5391859505054661,-0.5700099027523257,0.3344506446100873,0.9459552011595066,0.4972589614936161,-0.11873292776418568
0.0,-0.9357038595957956,-0.6556559509431841,0.8769009172114514,0.6161209842099693,0.8211944589083288,0.4753786539310107,-0.2905699909425243
0.0,-0.7610735174108934,-0.18713319276416926,-0.207698872148317,0.40498178559192693,0.5333470001432759,0.4248965005288312,0.08671975702127412
0.0,-1.4213751303715725,-1.1720351098675015,-0.3935836976197721,0.3687955596030161,1.8676121617534396,0.6588974497001975,1.1275499903140362
0.0,-0.26182382449274333,0.6649205217112893,-0.904309552398819,0.2693724832301021,-1.5023013290245089,0.06788827239708133,-0.7702553122316459
0.0,-0.20622571004635748,0.4522601461042063,-0.22079325281020395,0.4024327006054893,-0.800213116468778,0.19101920084147542,-0.626208771325618
0.0,-0.9004792646000084,-0.5439423129671738,0.2755330442790528,0.49905261299026416,1.2256904700160196,0.5463184140765927,0.2931283289355633
0.0,-1.5637303917680998,0.45831193589233876,0.4494909294190985,0.5329170197715339,0.8147950791652195,0.4742563425816021,-1.569801894329086
0.0,-0.8292997338030581,0.6804214152076595,0.7710141123495682,0.5955079845191247,-0.7432926042361732,0.20100181469738712,-2.1061787477041616
1.9441127764916928,1.9441127764916928,0.3601060593138066,1.9386826991089876,0.8228181979992297,-1.1996674085760832,0.12096364802251047,-0.1288723380181801
0.5512333682640033,0.5512333682640033,-0.11686220247489774,-0.19922919865550934,0.40663057816165765,-0.20357211510142173,0.2956569929772094,0.9280620161207409
2.274536987931563,2.274536987931563,0.16997687770235115,0.9618712102436324,0.6326621635031583,-1.0496771046648146,0.1472686693118194,1.129424387148374
0.0,-0.9810429928251426,0.39600568950079235,1.0130842415183692,0.6426318117441298,1.8424706621211007,0.6544881801285786,-0.7634479337970691
1.9261514002953166,1.9261514002953166,0.22282540268916562,0.8761840017388263,0.615981422170725,-0.6642426854551464,0.21486544282686398,1.0080875297920169
1.727626180940602,1.727626180940602,0.10578111993500412,1.0616912772747666,0.6520941504588205,-1.0713938165489105,0.1434600326629939,0.5552617358016109
0.0,-1.2236481544886795,-0.13037841393045982,-0.5004132503229886,0.34799903505289087,0.5040500463635114,0.41975845511661236,-0.23530970192176548
0.0,-0.7469172750466955,0.181704422531373,-1.1552465093492554,0.22052254935224233,0.2573138773915518,0.37648632346275884,0.29882915491146994
0.7788623047136948,0.7788623047136948,0.97174705879093,0.06843136757199969,0.458736099487904,-0.31304553441225585,0.2764577477560749,-0.017199696485736295
2.160208310786126,2.160208310786126,0.04024832708802754,1.7155613303130968,0.779383128709816,0.5505534506663475,0.42791413590605265,1.4779086994086263
2.44735538307254,2.44735538307254,-0.31668191567592674,1.9856249908321135,0.8319564607510285,-0.11168509911213773,0.3117719674040836,1.5151707133029224
0.0,-1.1716022595344224,0.85820845625108,-1.5523692238386724,0.14321461280929668,0.5484541127146124,0.42754595791005023,-0.26277122866773317
0.0,-1.7508142234969586,-0.7854850770267315,-1.1989189969712173,0.21202081984001322,-0.17306132763427132,0.30100791829003337,-0.08909234034323396
0.0,-1.2233489193923397,-0.7165697097305663,-0.014665564348750175,0.4425596076745303,-0.5726246065724323,0.23093325156282798,-0.6689423046920712
2.068363328734405,2.068363328734405,0.3058740763306457,0.6080624782564099,0.5637861662286756,-0.3640344207026515,0.2675154114555866,1.4325076976874112
0.0,-0.11140679692233191,1.2652164179690346,-1.6535200720452514,0.12352356248881012,0.531962210657775,0.4246536387174513,0.5132025140974411
0.0,-1.0260656684223224,-0.3984576850206234,0.055821167114132174,0.45628126993214807,-0.5248293999601333,0.23931548624519258,-0.7651076231127585
0.686066266562484,0.686066266562484,-0.8107981747353945,1.6314000424539432,0.7629994385712319,-0.39007144941472993,0.2629490856550419,0.26872538819170766
0.0,-1.4302606763033614,-0.07038463878658059,-0.2062081047286544,0.4052719935021638,0.2507136316878542,0.37532878461376,-0.8381955625963898
0.0,-3.4069707156291362,-1.2150923599154209,-1.2362929106804903,0.20474523462673025,-0.11234890293109644,0.31165555072157614,-1.3205290688367888
0.0,-0.9516513126227605,0.3522429428353107,-0.8808401625508914,0.2739412727625719,0.3093551500544261,0.3856132253332256,-0.21432436771721633
0.0,-0.6115354934297951,1.7724947483430362,-1.5787133701648208,0.13808619401542732,1.6261966819529907,0.616558450644123,0.13135150466814374
0.0,-1.0006490054204242,-0.8904000810221461,2.2307731735921714,0.8796794931159728,0.6849729553541047,0.4514883793091568,-1.1786150326213625
0.10246218141780283,0.10246218141780283,-1.3036346320305665,-0.3785218172519353,0.37172765804314495,-0.5686494295246037,0.23163041074008897,1.412759704481607
0.0,-0.3924847004934598,-0.240692571140749,-0.31378788099232874,0.3843294228224953,-0.9865534504479402,0.15833917870298747,-0.2608488960755602
0.0,-1.6956426797907869,-1.4805308736999334,0.4072899175863609,0.5247017426650407,0.6672588454803168,0.4483817115766425,-0.10530201444212192
0.0,-1.7070788215009305,-1.8906457269272716,1.1325422240289569,0.665886714560128,0.9790909962678533,0.5030702557775378,-0.10430946248569997
0.0,-1.5017631579060682,-1.2525077537728577,1.0281903702514876,0.6455725240199586,-0.17891070644483192,0.29998206508400177,-1.005265714919838
0.0,-1.7102456840981002,-0.5193640155267641,-0.6483140812650507,0.31920715879917794,-1.1164803859557875,0.13555283374958,-1.1790306262904984
0.10722367026387669,0.10722367026387669,2.111871218372952,0.5219918029025219,0.5470307753490029,0.9514393719147642,0.4982207651883176,-1.2799694728317774
1.5924017035663536,1.5924017035663536,0.742587743959994,1.6472137243174791,0.7660778903177867,0.02380903028114022,0.3355346764947662,0.0712474808327503
0.0,-1.327556826516676,0.9460792566689877,-0.235129751255539,0.3996418123696326,0.8144391333148597,0.47419391745859485,-1.2691918454832654
0.38565788170577203,0.38565788170577203,1.082023214216661,-0.2915916727777113,0.3886503619013789,0.1024661048082572,0.3493294083276625,-0.02359132178945044
1.7736615253082146,1.7736615253082146,0.08593818542774753,0.5639583745207248,0.5552004139448619,0.4305707313424446,0.40687178914188077,1.7926571077684665
0.0,-0.09647678874133508,-0.14426882421295073,0.0014690655003959767,0.44570053841208684,0.32273047266473376,0.3879589646033031,0.45262512595499943
0.0,-1.8618885226879032,-1.6304234737964283,1.735792017788477,0.7833214395807458,0.924151731231117,0.4934351093799062,-0.9327995302357586
0.0,-1.8666448413513486,-1.7320551947953646,0.2554834396878009,0.49514955355070406,-0.657756880688576,0.2160029112365811,-0.6850026179354662
0.0,-0.03738884508321516,0.3406495286436706,-1.5268444924151465,0.1481835159849881,0.11666203989763826,0.3518190650922006,1.0560143222039682
0.0,-0.7973319022995018,0.04746792494653507,-0.6382152014923268,0.3211731091921902,0.1931852936990031,0.36523957140414803,-0.034677085924976224
0.0,-1.827745016572484,-1.3214791059895736,0.3712602843063906,0.5176878487182924,0.5585018302277416,0.429308107970418,-0.407193968870562
0.22551090858278977,0.22551090858278977,1.6824711439313838,0.37656038733800223,0.5187196205457129,0.9893701464543992,0.5048729940708948,-0.6740282543455682
0.0,-1.5701307130717506,-0.7073748985144758,-0.901732707633905,0.2698741179749772,-0.36779417307466933,0.26685603305838723,-0.2899359491817808
0.4170164032178131,0.4170164032178131,-1.2893519835833542,0.6527653691671443,0.5724884844988771,-0.2921456841110147,0.2801231247356612,1.145349704585605
0.0,-0.6209969844570931,-0.06316919409094446,0.03283257321204657,0.45180607701632874,-0.5586057197181812,0.23339185793628828,-0.6475191165732225
1.4400643740558685,1.4400643740558685,2.030971519237651,-1.346385193711012,0.18331355388962048,0.46310178200420654,0.41257702446647526,1.160914198403887
0.0,-4.812074847284318,-2.4541694486840515,-1.0183227307539604,0.24717752123033038,0.5946416927859728,0.43564625003158325,-1.4361519733428172
0.0,-1.6559086410622652,0.5015733592625533,-1.6087787764078616,0.13223335701273095,0.7350660361646039,0.4602736109061724,-0.3018145330594005
1.0107184589512117,1.0107184589512117,0.7774133301882927,-0.4570645228936004,0.35643773812138,1.1679266089960807,0.5361878952746502,1.5622219292645276
0.0,-2.4371018634651618,0.7324011686698136,-1.4432115629406097,0.16446435052005337,0.2116666635823342,0.36848079977397796,-1.6829780978057929
0.0,-2.420094817799576,0.2371825332151931,0.09630248894784772,0.4641617747366116,2.7171085000454487,0.8078805418151433,-0.9447020382709864
0.0,-1.4535560869435864,0.2689241973930948,-1.2190484311921088,0.20810221995484965,-1.007746206426724,0.15462243246897203,-1.1330681664279392
0.9138360071569298,0.9138360071569298,0.662004688060848,0.4538208522156542,0.5337599264716011,0.7577610729877042,0.4642538243681471,0.7002260158974885
0.3871673863901208,0.3871673863901208,0.49559407138807543,0.7718880303744604,0.5956781102680357,-1.1810341839807508,0.12423150839006233,-0.9739779967412785
0.732319930974384,0.732319930974384,0.37949164173722466,0.17631419558330536,0.47973766529532597,0.3338730365745361,0.3899131267939353,0.7199622687054241
0.38543949906291514,0.38543949906291514,0.19855513325895288,1.7230426350987726,0.7808395153996911,1.8976857026727358,0.6641716915244888,0.30426492769366914
0.0,-1.0981621246222133,-0.4352637676988004,-0.7602862331660931,0.29740952371584517,0.2862421318503954,0.3815597070719593,0.21144561365574943
1.0527885679994364,1.0527885679994364,1.0964282659202143,-0.14188705008124186,0.41779338255806486,0.3497812337602624,0.39270307690892814,0.6625251555922679
0.0,-1.4881454258000488,-0.19203742279373284,0.1915235377605783,0.4826984701473282,0.41464617443394625,0.4040789698890531,-0.9809246969191102
1.0140043478363494,1.0140043478363494,-0.06632880226774318,1.505711358247401,0.7385316041505829,-0.11809836580758208,0.3106472205867328,0.20143177779658028
0.0,-2.7644168935124647,1.19106298360806,1.393583911783794,0.716703737852187,3.08352902539472,0.8721426938930165,-2.8063882038608754
0.0,-3.1951322818565995,-1.498437801542149,-0.5300749581577604,0.34222478607800116,0.3161888516853162,0.386811707249708,-1.126503811408417
0.0,-2.5083399422654358,-0.3187169282940309,-0.9119045767601754,0.26789395873390254,2.0511009499560044,0.691077373029597,-0.22099182700758407
0.8215133158264203,0.8215133158264203,0.5952126385562585,-0.22384845803762313,0.4018379433598589,1.747287906187172,0.6377952049433407,1.6832848420828814
