firm_id,opportunity,collateral,cash,risk,size,B_star,loan_amt,loan_pos
1916,-1.1720351098675015,-1.4694351237665422,-1.0566821358694165,-0.034677085924976224,1.2533132116466803,-1.7395435526424883,0.0,0
1917,0.6649205217112893,1.4917890933228888,0.4989053851122843,-0.407193968870562,0.18835827424338522,1.7528091730923179,140.22473384738544,1
1918,0.4522601461042063,0.8696023372395606,0.22597285741849843,-0.6740282543455682,-0.5736591264703238,1.566792629293177,125.34341034345417,1
1919,-0.5439423129671738,-1.4360911460734416,-0.3046027655845758,-0.2899359491817808,-0.2779371049465852,-0.5245684389334719,0.0,0
1920,0.45831193589233876,-1.9589028804722433,0.5227310713163209,1.145349704585605,-0.5613714477349803,-4.0691778688576505,0.0,0
1921,0.6804214152076595,1.053916160655053,-0.1397790084854042,-0.6475191165732225,-1.704565009755133,1.364381211172373,109.15049689378984,1
1922,0.3601060593138066,0.829536715179174,0.5721370704457477,1.160914198403887,0.595426802020125,0.4096976863203923,32.77581490563138,1
1923,-0.11686220247489774,0.6822017359531023,-0.18122326099080532,-1.4361519733428172,0.7798932440187967,2.3691219785452198,189.52975828361758,1
1924,0.16997687770235115,0.4362405891617047,-0.5680208726187984,-0.3018145330594005,-1.7743125496524959,-0.4685864490641683,0.0,0
1925,0.39600568950079235,1.0238698067692233,-0.3738913920333416,1.5622219292645276,0.04929480935406777,-0.020708786562529724,0.0,0
1926,0.22282540268916562,-0.8197388544115444,0.5211688455034904,-1.6829780978057929,0.4945917020982375,-0.30961284810385636,0.0,0
1927,0.10578111993500412,0.9406038075797163,-0.523166167931227,-0.9447020382709864,-0.9778613370969237,1.165888166266379,93.27105330131032,1
1928,-0.13037841393045982,-1.4326754489480853,-0.44623560443832005,-1.1330681664279392,0.8642532721944095,-1.9467537719380101,0.0,0
1929,0.181704422531373,1.2230892346554558,0.2102204475061249,0.7002260158974885,-0.11122704050225335,0.03428355128216665,2.7426841025733317,1
1930,0.97174705879093,1.2282226794065683,-0.13628875316201108,-0.9739779967412785,1.1400909138346746,3.0720150773300974,245.76120618640778,1
1931,0.04024832708802754,1.238828049053677,0.2788629811001239,0.7199622687054241,-0.0669317494884779,1.8734439503627556,149.87551602902045,1
1932,-0.31668191567592674,-0.8428998843861598,1.6444919170779655,0.30426492769366914,1.1707653299143437,-0.3629595097590905,0.0,0
1933,0.85820845625108,-1.127561000506725,0.6560396777167554,0.21144561365574943,-0.4025453340091718,-1.495592701810775,0.0,0
1934,-0.7854850770267315,0.16344832961745628,-0.5756064714013484,0.6625251555922679,-1.2507330418845666,-0.6883201839724791,0.0,0
1935,-0.7165697097305663,-0.04462957817780432,-1.0285396631498382,-0.9809246969191102,0.37085606108548236,-1.2371376745326157,0.0,0
1936,0.3058740763306457,-0.16236275539501135,0.6254658769510192,0.20143177779658028,-1.1438218536795708,-2.0137087972859695,0.0,0
1937,1.2652164179690346,-1.670807496422322,0.8902319265418698,-2.8063882038608754,-0.3505888693564243,-1.135591398958049,0.0,0
1938,-0.3984576850206234,0.5802701386400673,-0.19142252862266712,-1.126503811408417,0.8950733074161786,1.6223792438405185,129.79033950724147,1
1939,-0.8107981747353945,-0.24984401037443651,-1.1290325919036925,-0.22099182700758407,1.9450520052252414,-0.9464692340714147,0.0,0
1940,-0.07038463878658059,-0.34259349062944655,0.9375023336165178,1.6832848420828814,0.19264036922525288,-1.9267828489090562,0.0,0
1941,-1.2150923599154209,-1.4132100658782927,0.022407019010177182,0.6720975957281144,0.41994907263927894,-4.07884309231839,0.0,0
1942,0.3522429428353107,0.12565471619711388,0.7193783924816419,-0.8009217389742872,-0.17423330240810153,-0.37574113859978286,0.0,0
1943,1.7724947483430362,0.08281452170849112,0.03371913901384662,1.054134220616639,-0.3433609189011185,-0.15070113792550743,0.0,0
1944,-0.8904000810221461,-0.4508710858719592,0.40589436003559337,-0.39626625779420205,-0.13718428271434718,-3.0791152882116957,0.0,0
1945,-1.3036346320305665,-1.3103646317782496,0.2927262807729823,-1.5038801392232481,-1.6086814569109047,-2.428190558099189,0.0,0
1946,-0.240692571140749,-0.35188117965637555,0.952600773821589,0.5672530686514853,-0.13100194415915936,-2.153594798907302,0.0,0
1947,-1.4805308736999334,0.7606460173485838,-0.6762427492421567,-1.5941631013490947,1.4148079475592152,0.5718160827281622,45.745286618252976,1
1948,-1.8906457269272716,1.4107714374679305,0.0809983723853968,-0.5295281837687297,0.8048439423627828,-0.11811949539174282,0.0,0
1949,-1.2525077537728577,-0.7957102528419263,0.16180098895921693,-0.15470495148452404,0.22901370205506322,-3.1828703254523587,0.0,0
1950,-0.5193640155267641,-0.2661265639240951,0.5807753102220403,-1.3422976506052768,0.6858024419445543,-0.5719553490406852,0.0,0
1951,2.111871218372952,1.0696710397549447,0.9565759016313982,1.7986877479417394,-0.5601802093143569,0.6639307750507055,53.11446200405644,1
1952,0.742587743959994,-0.571661149945083,-0.3687332662408671,0.3530162552389477,1.5183258289442914,0.10523418811046614,8.418735048837291,1
1953,0.9460792566689877,-0.006448741943454614,-0.27865933284093375,-1.2318070811655293,0.7359651201590912,1.3723400131032126,109.787201048257,1
1954,1.082023214216661,-0.23680351190280097,-0.5502912355920244,0.06425224092980056,-1.1360356718747164,0.47181309892850987,37.74504791428079,1
1955,0.08593818542774753,1.7966485481758718,0.42544707143825095,1.2708673931848815,-0.8927551187469518,2.3064895490935995,184.51916392748797,1
1956,-0.14426882421295073,1.6229841508244105,0.6016444565657612,1.7847172009918588,-0.644292833629467,0.6862696855294044,54.901574842352346,1
1957,-1.6304234737964283,0.48522355524226984,0.6805195431209523,0.47397214204178434,1.5998417543545735,-0.5543161351362165,0.0,0
1958,-1.7320551947953646,1.2043666075479276,0.9656506166728759,-1.1942619615344634,-0.8879001392334263,-1.72196034446021,0.0,0
1959,0.3406495286436706,-0.08593441345491544,0.14713883789637872,0.7060995024375271,0.11679422403125383,-0.7952897992609497,0.0,0
1960,0.04746792494653507,1.4252171455690963,2.7554474649009144,-0.9012783116855502,-1.5831411063033727,-1.294191935460756,0.0,0
1961,-1.3214791059895736,0.5590618976766175,-1.0201838991898922,-1.5486546814952284,0.561518365704156,0.6288998170520206,50.31198536416164,1
1962,1.6824711439313838,-0.47791475791299015,0.7020448037684692,-0.6826305856839028,0.6268120717838144,1.7293158798743877,138.34527038995103,1
1963,-0.7073748985144758,0.020678405015065623,-1.1807652051878093,-3.0314757250936992,-0.3755438155733852,0.7069440102733495,56.55552082186796,1
1964,-1.2893519835833542,-1.5245966633657646,0.32962110208416184,1.3630009116516582,-0.41037213624209834,-4.349741351275831,0.0,0
1965,-0.06316919409094446,-0.7926339497794981,1.9643079277499693,-0.015397416299437486,-0.405305150397489,-2.164584523789249,0.0,0
1966,2.030971519237651,0.8202383375736773,0.24113781054686806,-0.06933196898837922,0.7933465346559594,1.6941672663684202,135.5333813094736,1
1967,-2.4541694486840515,-0.539061292874996,0.31237056248040246,-0.07102057239069202,1.865717843706281,-3.0255490954495197,0.0,0
1968,0.5015733592625533,-0.5778690005626324,0.3675411111794619,0.5098236998900834,0.5855229286155702,-2.1734377149142485,0.0,0
1969,0.7774133301882927,-1.0066426981072067,-0.15493271457146893,-0.3327188471871723,0.3290411227945884,-0.11455407561321701,0.0,0
1970,0.7324011686698136,-0.634594190874977,3.2184654946967086,1.3482625080399677,-0.9778066961419111,-3.8402904262600317,0.0,0
1971,0.2371825332151931,-1.0179838051125671,0.2538220290116637,0.366705164170965,1.1388165419404368,-0.555744191309708,0.0,0
1972,0.2689241973930948,-0.3504666034640756,2.0271869098395467,-0.17325721409074976,0.7385766494027288,-1.034505047912453,0.0,0
1973,0.662004688060848,0.2330054735504704,1.7654411520248414,-1.2721495021216678,-0.4430050671125234,-1.6296920098436156,0.0,0
1974,0.49559407138807543,-1.546203139002484,1.1429569814050522,-1.8779318106972618,0.6364668841435022,-1.1099440336365416,0.0,0
1975,0.37949164173722466,0.4853856044974783,0.5207354359186133,-1.366642240402055,1.7294463984938275,0.5703307185151377,45.62645748121102,1
1976,0.19855513325895288,1.6691296641603344,-1.5607756780604418,-0.32813118121156104,-0.2269831569518663,2.878412087929927,230.27296703439416,1
1977,-0.4352637676988004,-1.2944290211528655,-0.7614388838673294,-0.7564776856229561,-0.16020583871724767,-0.8735301530251376,0.0,0
1978,1.0964282659202143,0.6234929311517067,0.035736573996621376,0.7393377735694511,0.5384043916446382,0.5328127857275412,42.625022858203295,1
1979,-0.19203742279373284,0.7082813914477099,-1.1229251109170044,-0.36792209945704957,-1.7465860975099854,1.9094292239473845,152.75433791579076,1
1980,-0.06632880226774318,-0.4448731749527716,1.4708147518246497,-0.7883254273017757,-0.364507427581975,-1.306838913022581,0.0,0
1981,1.19106298360806,-0.3410942750095672,0.8528749065604982,-0.515174602966646,0.034172665913968045,-0.07065352097394935,0.0,0
1982,-1.498437801542149,1.3301435137203221,-0.5133344563541996,1.56280619597555,1.18287939076322,-0.5131244645417196,0.0,0
1983,-0.3187169282940309,-1.0539955531297749,-0.4875605345058145,0.3137099377299449,0.983578674578169,-0.9941812158875976,0.0,0
1984,0.5952126385562585,-1.187190999619333,0.2588534598802386,0.6423980880542071,0.5050034775528807,-1.7986431551328774,0.0,0
1985,-0.6578971476250487,0.3698471963592844,-1.5448862037064908,1.4967162461928252,-0.6254683278651544,0.09631899626079662,7.70551970086373,1
1986,1.8656806703747408,0.999623388965475,-0.8476232377858592,-0.6495237252052761,1.013987167564809,3.467119880382377,277.36959043059016,1
1987,-1.627278949749474,-0.5439955988691271,-1.2485261683779256,-0.3492367461609253,1.0400117544215057,-2.3956166114365303,0.0,0
1988,1.8715249433475887,1.677557568250298,-0.40233150951462415,-0.4196110684211097,0.6750830482753305,4.319401143516652,345.5520914813321,1
1989,0.44226403882308607,-0.6014282328589223,-0.3937888039476127,-1.6694647434956935,0.6848286938912609,-0.1270911455198448,0.0,0
1990,0.17712295902320388,0.07950308413310057,1.7586833022404373,-1.0739928495625108,-1.869113107118943,-1.600369329724467,0.0,0
1991,-0.48327474938653303,0.4532196965483962,-1.0998121766182645,-1.293917356360646,-0.6461911672828751,1.1234734169454932,89.87787335563945,1
1992,1.4770612179519307,1.8192532516592543,-1.3752082062084583,-1.0066022627637898,-2.336102775407264,3.028429447662109,242.27435581296874,1
1993,-2.019210682284791,-1.0244976235694432,-0.5343157632524568,-1.083156490122682,-0.28582641280235366,-3.221790074718449,0.0,0
1994,0.21853668950603058,-1.3800874559513743,0.6803094831947399,-0.8703515483930254,0.7141189883375436,0.16273463999165028,13.018771199332022,1
1995,0.42396536926418077,1.2592044473216357,-0.2410691349767767,-0.6693817991512215,-0.4497307814445424,2.8051996186605814,224.4159694928465,1
1996,-0.8706702058067708,-0.3004691406199126,-1.219972144441819,-2.14638608791649,0.45133378046663514,-1.1427789017080718,0.0,0
1997,1.5594014697721,-1.3852593844847985,-0.7666296121231237,-0.05219016257568165,-0.8667873243148758,-0.018014286207874042,0.0,0
1998,-0.6658357818931904,-1.0328014684949332,0.41333539490676147,-0.39403597222205905,-0.44590468745049866,-2.2580520752464817,0.0,0
1999,-1.3425880049903491,-1.1725341021424687,-0.10772841312244338,-1.0638717361238281,-0.02863238279481211,-2.3036876651737956,0.0,0
2000,0.5022474725385885,1.0840415605264109,-0.10701488753278889,-2.343174473000388,0.20170758067676153,1.919211835039673,153.53694680317383,1
2001,0.10583769499290469,-1.0487104002241876,-1.4965487173113867,0.041461129506372145,-2.59526313636401,-0.9232176955563032,0.0,0
2002,0.700436688247304,0.8674631705894437,-0.9824469395828218,-0.5165744977202127,0.1203536129525404,0.35954853460966274,28.76388276877302,1
2003,-0.5391969636251008,-0.33308095851397307,0.9034767163925947,-0.2925453622251459,-0.01681111763123615,-1.7163764720547159,0.0,0
2004,-1.064149998078492,-0.7874601266179371,2.1505337890754967,0.4221559972189126,-0.8733599659090117,-3.6586698023061937,0.0,0
2005,-0.7961313122782255,0.22753458997589696,-0.6755306634926515,1.6534793792969622,0.6592018474420821,-2.4105489502607766,0.0,0
2006,-1.925365391273372,0.10391603635713746,0.1697581542329432,-1.9370326745733881,0.8653434311752457,-1.2274091068946424,0.0,0
2007,1.0223351221788473,-1.3159802354484873,-1.2356911305948002,0.45304465158498036,-0.1308162607298828,-0.6585712935987853,0.0,0
2008,-0.8089623784213723,-0.11722713354940693,0.963185172027371,-0.20596297945187916,-1.1304139704398823,-1.335984717754993,0.0,0
2009,-0.5903526014377036,-2.1013799385129137,-0.42328089899982846,-0.2291461748384616,0.04630526202390066,-3.3769492939271792,0.0,0
2010,1.004001261512372,0.15365504312464967,-1.4585245805412232,-0.9313461783817151,0.6728833484185943,1.36413610565422,109.1308884523376,1
2011,0.00774717141050198,0.10749916333523983,0.2242024274503293,2.653384130118397,-0.7751479607606504,-0.35019551169937835,0.0,0
2012,0.37384291695524147,-0.1706837769736983,-0.5796678550906295,2.729198416436187,0.6087469845091765,-1.1429576769894911,0.0,0
2013,-1.924214026542855,-0.06363875964218338,-0.047807497049104815,-0.5559516434169773,-1.1257357830612076,-2.355126939131376,0.0,0
2014,-1.4975706073191246,-1.1869863022310767,-0.7711362795816517,-0.8024044383958588,0.33343841972082794,-2.6942886299052127,0.0,0
2015,-1.1762921226337781,-0.5459511780767324,0.43760384401881425,-0.4686845938384964,0.30833811214848295,-3.0493326358838297,0.0,0
2016,1.3927414778462117,-0.1490600889047916,0.2543718303302173,0.7451852469338343,1.0331072255901363,1.3844267399024404,110.75413919219523,1
2017,1.0782907198375316,0.3804970781510395,0.6771520256649053,-0.4314084283508238,0.555527022266462,0.7545439218084962,60.36351374467969,1
2018,-0.49083682028449643,-0.7613626670778249,-0.5560341180323927,1.0257573867999341,-0.46541385709069605,-2.6075973756934885,0.0,0
2019,0.7260358081060062,0.9939378448236181,0.5891845772806885,-0.6415617463617451,-1.0845847006292362,1.397851796447313,111.82814371578503,1
2020,0.4453868748783903,1.072367511901415,-0.07251659823399022,-1.1076493360093431,-0.5610067516533573,-0.47686299032125734,0.0,0
2021,2.4308991059646634,0.8053324644407968,1.2575831646924327,0.01555665052693513,0.40736891329075275,1.2340969494709118,98.72775595767294,1
2022,1.7051969214192162,-0.6916139129712409,-0.9747871109236937,0.4553730317105687,-0.23802495173606242,0.5565715135749111,44.525721085992885,1
2023,1.379813771622872,1.685423599699115,0.2759798464378364,-0.4372037274372919,-0.143776016185088,2.847917238709557,227.83337909676453,1
2024,1.2914334262696971,0.2568049598056471,1.034154577138883,-0.7896171456651566,1.5211391153375116,0.7832909877274477,62.66327901819581,1
2025,1.0896187954215772,-0.4610385580946863,0.43799262222460106,-0.980813643183292,-0.5656598420494648,-0.3144568755032264,0.0,0
2026,0.2250877418749158,-0.620132628474827,-0.3969620008592994,0.0406732328664334,-0.11583582127568795,-0.02985994457776925,0.0,0
2027,-0.5059065442219575,0.5088870631476492,-0.7896602201402251,-0.12543943088672319,0.7089019980668944,1.7929267428084392,143.43413942467515,1
2028,1.5793913488093636,1.2476197020144613,0.3992722622126188,0.6407907780666754,0.5156816683068979,0.4318927854028567,34.55142283222854,1
2029,1.1359797855242981,0.7360272708167133,2.225670115944185,0.6191169312495781,0.35812402041188157,0.7478963745578434,59.83170996462747,1
2030,1.3596347023506685,0.6374065955535971,0.148314255375983,-1.0682010313960306,0.18234416667283343,2.1643863936339103,173.15091149071282,1
2031,-1.3231386049091418,-1.8810521913115914,0.3484752737981893,1.147781429169449,0.956140221747746,-3.284299807877572,0.0,0
2032,0.35348794258314536,-0.38773643163609733,-0.9143271886718842,0.06142051953805652,0.9587023644794409,0.6042233596933965,48.33786877547172,1
2033,-0.5953810130319444,-1.4586781441110206,-0.4587147309608842,1.0642583080057684,0.11485532016973417,-2.340154677644962,0.0,0
2034,0.30999228908874216,-1.1170005673617787,0.697218451040607,1.8814838222014758,-1.68715581498851,-2.4607622610243345,0.0,0
2035,0.2945409995777786,-0.42727979534982596,-0.7135529551243609,-0.2584726598430915,-0.31288872490260944,-1.1464563139322954,0.0,0
2036,0.22584324312796286,0.9235698942306118,-0.06652183281656186,-0.10496091175653414,0.060811868882457765,1.9835564764199294,158.68451811359435,1
2037,-0.6490974995898202,1.124329609601186,0.20170876121781575,0.6879169569605248,-0.8279911575662656,-0.4487658040046495,0.0,0
2038,0.25028535052039047,-1.4910597496208076,-1.020882636058126,-0.9706096571961694,-0.1455493108322568,-2.006570275467741,0.0,0
2039,0.39869502095931925,-0.8131767143345376,2.7105708292337334,0.945085934750309,-0.06616238105099018,-2.777325532174734,0.0,0
2040,0.7261578735723762,0.3999261475290156,-0.9580470527181257,-0.9199150714709077,-1.1104636027358168,1.2138276699464077,97.10621359571262,1
2041,0.2572206787453702,0.8812193649027803,-0.5416581342721901,-0.46226769688132363,-1.1054482892455415,3.4959984423502792,279.6798753880223,1
2042,-1.3816490506621038,-0.014241564509173181,-0.8042723426765693,1.0818106506617513,0.4086802659510517,-0.6566378870809652,0.0,0
