loan_amt,has_loan,log_loan_pos,collateral,bank_access,opportunity,cash,risk,size,p_loan_true,mu_loan_true,loan_count,loan_count_zip,structural_zero,green_share
3.0272541523221643,1,1.1076559882996477,0.5700728571914105,0.09308133470949147,-0.5348919249831198,0.10689373699465524,0.5911505784160564,0.3801210358240136,0.6128913360619668,4.443833689536127,0,0,0,0.738919148306781
6.16051994170164,1,1.8181611801038284,0.3165921949398125,3.4785008188412303,0.8497364664728324,1.227596625868395,1.165929960880592,-0.915326349126224,0.9170456861966868,6.875789541459016,3,4,0,0.32717328410668167
0.0,0,,0.7193119602264993,0.9089959686029844,-0.40635567545074736,-0.04254831887902814,0.30409774080994273,-1.4865159869694953,0.8056721290477972,5.406111322218444,1,1,0,0.7572499540964488
5.708001145349769,1,1.741868900271502,0.29549248650341586,0.08940024068746456,0.07649407813742498,1.6165305366827172,-2.420460522612054,0.8699221961618707,0.45300351881731243,4.654620561417935,3,2,0,0.8952483060695237
0.0,0,,0.6261424212825846,-0.03870335034458419,-0.7705507606993822,-0.7367629828961543,2.682651244526595,0.5323989407088968,0.620673337612923,4.173954108640005,0,0,1,0.3851178819028138
0.0,0,,0.21821296138356153,0.8072159534955613,-0.03351009134341903,0.8281632640155427,0.9987845135269365,-0.017402030586977993,0.5419542266767009,4.118573318194537,0,3,0,0.2783245637673487
5.556340426636015,1,1.7149396949077829,0.228392254320252,-0.15061533390960571,-0.16449178750989174,-2.806913983541902,-0.6970536526513232,-0.4506046459857229,0.3713943438546282,3.903200942092033,0,0,1,0.5252683015815738
4.635188687012693,1,1.5336769073613248,0.5115311914279633,-0.20294021889099276,0.5099696443034296,0.16807508177198993,0.07420435028594835,-0.9659939610337392,0.5249525380087309,6.961280947204168,3,0,1,0.6061785096317086
4.6680059738261885,1,1.5407319941634625,0.42959285052816676,1.140922480809364,-0.074294276201339,-2.2111451110724447,0.816219091519891,0.556042692002964,0.7140702221854243,4.885014788890738,0,1,0,0.6516425594632238
8.962325162725453,1,2.1930296980897666,0.6812679565831442,0.3003803281671605,0.30480036144595596,-0.31252761060579354,0.4014961966982372,-1.7447472812136635,0.7060476282774556,7.34959591688506,2,1,0,0.8793748251434899
9.477687883222291,1,2.2489403923450455,0.7517402793612836,-0.1311856527907344,-0.17718716100791362,0.5589950825638174,1.296854810924152,0.1321960511219485,0.672210613577372,6.213450726378875,7,2,0,0.0
9.239167416108,1,2.2234517751119416,0.48532207774154795,0.49153787125581755,0.5402925528188944,0.8994357969268637,2.3784030685926276,-0.8782256419280683,0.6362582244424954,6.898681423653735,5,3,0,0.10644087074184085
0.0,0,,0.3068199030685452,0.37731252317405306,-0.368814841243547,-0.8131678720329103,0.2353656288659795,-0.2603324902216805,0.5134995095700382,3.7973626601124653,0,0,0,0.46416317278340785
4.4672181857544295,1,1.4967658850890504,0.5264681456833186,-1.1848907261193669,-0.33660544093167594,2.0612983922393013,-0.4248310266439775,-1.1297026569999684,0.35400793272569353,4.699474619899786,0,0,1,0.7715398736089862
0.0,0,,0.3706576271604398,0.005970408597076365,-0.35629085252765796,-1.6747118993700298,-0.77225108027561,0.08340092354839543,0.48138940919227124,4.046176071531581,2,0,0,0.5832312755977392
12.9069225917888,1,2.5577638024529326,0.6001765772688368,-0.375801342747813,1.3474538501665425,-2.7571166298804104,0.070184935304287,0.11767582350567293,0.5445227492329545,11.269914794278348,5,0,1,0.7739738297689513
0.0,0,,0.23014609143473408,-0.5653897273621834,-1.5767403011870185,1.0270744075569562,0.6767750583804003,-0.6406612068854272,0.30296908772458,1.9847563037713223,2,0,1,0.5069832579514871
18.94713678863949,1,2.941652827164962,0.755624480002871,0.8156689614615087,0.15856958002138336,0.8657605125979718,0.2880904294780134,1.1857460585965567,0.8080624442097413,7.32560269290177,2,3,0,0.6187154802295238
5.087157754906729,1,1.6267192767430616,0.4288931668894363,0.2866508304994179,-0.19451643830583526,0.039707576165270715,-0.6652860835984626,0.3607252242369163,0.5678015374743542,4.608193707895194,0,1,0,0.6097494041367254
0.0,0,,0.6869219392457747,-0.7979517800373761,0.006637780611090164,-0.3164677345429559,-0.5376510660779864,-1.4965880998664276,0.5164447471675272,6.402034817159445,7,2,0,0.6844289601785276
0.0,0,,0.39108624882328114,-1.946901012516665,-0.5070183209827442,1.2036318951963036,0.8796807518549944,-0.7039753022594418,0.18375321989670487,3.83361732933074,1,0,1,0.42225151973673153
3.139838795347654,1,1.1441714595410106,0.5048779381481148,0.465721388279066,0.2721947968490684,0.12201837873562725,0.32988231807152063,-1.7054930480255062,0.6423903691877316,6.173362386780924,2,0,1,0.7937405963332888
8.178339132473212,1,2.1014890899592866,0.695390183693846,-0.5106920355770064,1.306496601819763,-1.2973954991999548,0.7270766858164395,0.3562214641649429,0.5747231077212702,12.039218560940157,0,5,0,0.7002037537490144
0.0,0,,0.8193972065263293,-1.8745250106960278,1.9085424979323498,-0.7193057665261274,0.6357912446669165,0.351392833192399,0.39405223181158494,17.970973714400728,2,0,1,0.6731774967234317
3.706504314905584,1,1.3100891992595376,0.4430509643366806,0.09648259485701406,-1.2423321540989836,0.07622964295461854,-1.3791647449518698,1.1545445183398562,0.5407920613564823,2.822509644199285,1,0,1,0.907095863988215
0.0,0,,0.21778654035123213,1.1343759728322114,2.0122323375358944,-1.198464831298579,-0.2365072530098269,0.6087390186918958,0.6017064365518844,10.991029150880765,0,4,0,0.5847976753149088
0.0,0,,0.3403941847762275,-1.0818632131158772,-1.064581663837151,-0.5142006649383379,-2.0792278085642133,-0.14379770128597041,0.27658375772562177,2.8026224486434708,0,0,0,0.9563863470773754
0.0,0,,0.29519378870100277,-0.3134520985137692,-0.21407867349340493,-2.802050855987064,-1.2330241635767532,-0.540475783891194,0.37956766447464996,4.047569779438416,0,0,1,0.9178501182548904
0.0,0,,0.46991471808197194,-0.44797351429233356,-0.4482364912786994,-0.6599689799396866,-0.8868874767363497,-0.6356671744480163,0.454704386914754,4.233248776153574,0,0,1,0.821642712041469
3.640097283579558,1,1.2920104075496295,0.11225964222959915,1.8119026419404998,-0.1888193776748896,-0.06202453242886561,0.5292256819529878,-0.860994784797615,0.6621157796001966,3.4750204945885654,0,1,0,0.6031949481112782
3.9840913517224843,1,1.3823092691086893,0.866917605746363,-0.6313463339585716,-0.9265944841643377,0.4883573753356022,1.127668847505257,0.5817192486362193,0.6487949829926003,4.809823998851471,2,0,1,0.6848192853402061
0.0,0,,0.7818279383948171,0.6050602942459847,1.773841743438812,0.4152339070471645,0.9198340592149175,-0.5943641335770987,0.7926692783462008,16.28572865080824,5,4,0,0.6818301394929399
6.778438008433215,1,1.9137466931732512,0.5434725844971456,-1.6401900845027206,0.1525008084437046,-0.2637491880859652,0.5122743106252134,0.04050517003303636,0.2884380832452784,6.034697409975832,1,0,1,0.5815844124786448
1.5995411683353442,1,0.46971681832900664,0.6706968984875663,-1.1572951315677102,-2.20166711188151,-0.1848699169876931,0.6125259785518737,0.560302350613527,0.43983452926004246,2.185898583279029,0,2,0,0.4580470525036826
5.1394909956761134,1,1.6369540464848926,0.7689777586635187,1.5693566723025583,0.15533284352625448,-1.292400455758533,1.0454208983897557,0.8679815457723843,0.8843326851226939,7.402662610254322,2,3,0,0.577637649626624
3.728055088684158,1,1.315886673721719,0.8705985218439783,-0.7352483987477632,-0.11054708908040169,0.14744944486251413,-0.16415148642369154,0.4367965851303942,0.6328516924262819,7.139737899334208,0,0,0,0.564981284973717
5.246491124514151,1,1.6575594959178668,0.3492057847986587,-0.34381034529403964,-0.30645955973240563,-0.6423102031093045,0.7527912961446891,1.3752216990257968,0.40438570475400964,4.064881607166067,3,1,0,0.5253452973792593
0.0,0,,0.1487964343580288,0.8197542487046041,-0.4622058732216488,-0.21266773403829062,-0.04181546447807677,-0.27565584073812527,0.5036217634724084,3.149544917531813,0,0,1,0.7045379636321842
0.0,0,,0.4157707661243589,1.074293577491562,0.721852716533369,0.7584741634650345,0.07155888744575507,-0.2662976934346317,0.6969427384705132,7.070159172515736,0,2,0,0.5170426470259358
7.48573769923686,1,2.012999570027441,0.28222551440604204,0.7030515206408855,1.2659754206208675,-0.16678079900687628,-1.7007266748854566,0.6517347180235703,0.5598414459605326,8.140659243364908,1,3,0,0.8089762476620106
0.0,0,,0.24762430442808311,1.4974762833229978,-1.1621152263118273,1.1028800586152916,-1.1974896032810294,-1.8807597667892584,0.6802724880842433,2.460209638843966,2,0,0,0.7902774838325143
9.326620274795422,1,2.232872706446285,0.40062453507774115,0.8958218225257175,0.5979953232365186,-0.724861519315091,-1.1650064244971456,0.7278365583358596,0.6600089326152171,6.571879316504659,1,1,0,0.9378794538738883
5.736260207458938,1,1.7468074661908166,0.03261488734764967,0.9218583034695937,-0.30732653467491855,-1.815527436846787,-1.0473984716713933,-0.33950534158826223,0.4546347790642308,3.0557854478030415,0,0,1,0.6889414830059245
3.0389321522791994,1,1.1115061880122523,0.35294965779262444,0.5101072207424442,-0.34061233783651534,-0.5594850459120412,-1.1377069510112623,0.420828684929715,0.565130848858801,4.012284459889558,2,2,0,0.7820370061808654
2.61271164835394,1,0.960388627733491,0.3672434091141827,1.6419596210235796,0.04772515217267269,0.6268157541473368,-0.29962300292727984,-0.09555357291725436,0.758503370727511,4.897021392715939,1,0,1,0.6788903292226719
2.4683953803417107,1,0.9035682959437035,0.2682140051498882,1.884682421713362,-0.2807425468654577,0.2060493400180544,-0.06067437974210654,-0.138421778491469,0.749099378978865,3.826062406859509,2,0,0,0.6505321351014769
0.0,0,,0.36216208437723946,-1.355674580777495,0.5207199569445354,-0.4171522925544318,-0.6006944337343733,-0.044735316480713924,0.24681440068910565,6.117120353235219,0,1,0,0.7540184546689639
2.5678873293767603,1,0.9430835100118987,0.4600259523328259,-0.39540123709244923,-0.6672047728578624,-0.4153513058077417,0.34480492369033344,0.8644159343617878,0.45872167924099033,3.7771322819115687,0,1,0,0.3434923809351506
1.6205062475005552,1,0.48273859888395265,0.5064220505837275,-0.1171829231662013,-0.22477851655014888,-1.119577788474264,-0.1991423302390534,1.3236884866041554,0.5379778678568834,4.86996211391801,1,0,1,0.6926019502381715
0.0,0,,0.21760786632808654,-1.327540717116735,-2.7451458473806913,1.7935264260455042,0.42255862268473576,1.9815816805377986,0.19243314462212738,1.1200541954741932,0,0,1,0.33719286887202077
0.0,0,,0.253940241726778,-0.4697348269142674,-0.3861126709766551,0.012239021130542585,1.5959602081690971,0.5044516340392344,0.3305847415716478,3.5909332807065395,0,0,1,0.1831352334740547
5.92876495839692,1,1.7798159212335718,0.6676017915181304,-0.8093768075246766,-0.5457392533824689,1.798676144823089,0.6915765102788067,0.5192609893395085,0.5029578666008997,4.8263320573067485,0,0,1,0.5927498487397922
4.2308043455088145,1,1.4423921275840286,0.3779400466189214,0.05880528916927142,0.4004257581325768,1.5102077629556112,0.40277582531645534,-0.8378369247757549,0.49556588535438095,5.85648975308344,0,2,0,0.49400881038605915
3.974014935265008,1,1.3797769023674065,0.6890722576776761,0.1327122908962536,-1.0386426896413088,-0.23732535571659658,-0.3727818302408766,1.0472064682452107,0.6832729439334828,3.8838096515839426,0,2,0,0.94607327197175
0.0,0,,0.48282289775401244,-0.6944337010602402,-0.2797816167879407,-3.0141276037980504,0.2949438774580153,1.3872070197899253,0.41673491110448924,4.6433933850081015,2,1,0,0.7815962886275244
0.0,0,,0.25628309966604707,2.0115572636390984,0.25997051137624416,-0.4889549530239049,1.0395450723169126,-1.387286598532254,0.7615022465929882,4.906891448803192,1,0,1,1.0
6.243679058315491,1,1.8315696013186253,0.4199183208829485,1.1023917392958664,0.905826364930821,0.3882481378679123,1.1210554848530085,-2.5554941241145834,0.7034126360956531,7.751785035159933,0,2,0,0.4329554850485682
9.623706800125364,1,2.264229512718412,0.49010465359021055,0.7847319652193196,0.3150055787216417,-0.05243900354651423,0.06509265867382055,-0.7828583869885429,0.6878946499386976,6.218301918470827,2,3,0,0.5829474431378455
1.5974374129549649,1,0.4684007283831125,0.4545021748336428,0.5093641939528128,-2.2310807325197373,0.012357814235018236,-1.034749400839989,0.1244706102830359,0.6224835965143762,1.7741708831977228,0,0,1,0.8772810611101236
3.4633058048694907,1,1.2422235678655724,0.4150371170684574,-0.16803218507310028,-0.3388799006306281,-0.5526361380586717,0.31027350617817523,-1.3920226216991796,0.47484951565004924,4.246397825432531,1,0,1,0.5856228436463129
4.881371435893674,1,1.5854262123284006,0.5131399478813768,-0.42957476542801093,-0.16365657534565212,0.7491607748439064,1.720670648672612,0.6277805972943991,0.48343052034472983,5.045369020544741,4,2,0,0.33675738736168326
0.0,0,,0.27016564461003956,0.5498481996243504,0.6760069846463688,0.8761605331142547,-1.3471192031140662,-0.078349878374157,0.5242996953242278,6.066806974301361,1,1,0,0.859922480884632
5.567376088789365,1,1.7169238637345585,0.5279392598622743,0.7745821445702084,-0.6556684150787025,-1.1269153449897493,0.10197366603903461,-0.21709164824274593,0.7050772407396725,4.037495179589214,0,0,0,0.5734857754956858
6.427439062263669,1,1.8605761793294047,0.8511288999107304,0.76250831207124,0.4114992343729854,-0.04703489864676733,0.5722880015713401,0.08934476795512611,0.8350754727776604,9.013609865849137,3,0,1,0.7419520788137263
0.0,0,,0.16843933722113638,-0.5310519392139322,1.400166372155963,1.589410821906816,-0.8306526841322556,-0.42667242221456053,0.2783910660247659,7.837150111830589,0,3,0,0.7378052560870282
0.0,0,,0.2995263713337855,0.8934354543505915,-1.0388964275155534,-0.16290452486102658,-1.5744047593598287,-0.3307341114989259,0.6044313056757055,2.734923456951562,0,1,0,0.6623860227189121
2.281530083583182,1,0.8248463071774941,0.1779265082296417,-0.20416990111011574,0.7216928558081769,-0.6568985345975812,0.322716773344539,0.15353783147749048,0.33514624029434564,5.707302117401129,0,1,0,0.34874155824102865
0.0,0,,0.19580583842525343,-0.13258196837405783,-0.933483548200071,-0.32804889040744084,-1.585585248071313,0.6119730453802462,0.3567971453729862,2.6204685861233044,1,0,0,0.801184135629395
1.7420020685736575,1,0.5550350659001327,0.38810413350962786,-0.5245384666272288,-0.34693807517086256,1.6560930218904248,-0.6605850276321993,0.6415577431381688,0.39380182913284223,4.128703536769646,0,0,1,0.7489012083327462
0.0,0,,0.338405799086099,0.4936276498674449,-1.2357532937525193,-0.8416713649429536,-0.5034111180875692,-0.2396005352269464,0.5536611315033678,2.576942550306476,1,0,1,0.8473857988537145
1.4902363059431598,1,0.39893470197529957,0.4345107213730878,0.6950151631294677,-1.1774336469024804,-1.4232001256984876,-0.25357948124834023,-0.35461425482507586,0.6439068153123184,2.88952317950852,0,0,1,0.8508653954712873
4.120413454099141,1,1.4159535112631005,0.7130628163110408,-1.102502564639722,-0.26605492139255077,1.8377770059157739,-0.9682202316104574,0.028515532043133486,0.47472673077003,5.750289333492179,1,3,0,0.9558520393760671
4.162186254879653,1,1.4260404782626979,0.1489161976136874,0.6567962509262222,-0.33948513072647946,0.9163083811244909,1.4398955624626508,0.858143972844532,0.4731633782485696,3.3410051843305753,0,0,1,0.31405421331048766
0.0,0,,0.23796571862498409,-1.7447337904806328,-0.19168844905732874,1.3792657974789804,-1.5828328997617445,-0.17110457336389953,0.1545526730595249,3.8859158311608115,0,0,1,0.8218100468671783
3.170880019110827,1,1.1540091579153764,0.47426999605429304,-0.1549236153345786,-1.0278504477030663,-0.30912432162817427,1.054562133814431,-0.8569732754495688,0.5120830917890659,3.2177256224313484,0,0,1,0.45643844873207384
5.534919575209994,1,1.7110770358310055,0.3082641440628261,0.2648989189483969,0.5455317864399372,-0.8564554794295287,1.5015467344110243,-0.03518887853104314,0.4932741376629079,5.897290376191778,2,0,1,0.12753614340146663
0.0,0,,0.5260236499123426,-1.5759088529669973,-0.7762391040541713,-1.0814521044718524,0.011844879838917226,-0.36882837253141704,0.2899192906792844,3.8038987019393997,0,0,1,0.5454202779481362
0.0,0,,0.6220285371686216,-0.7459397868604879,-0.21593402604582507,0.7861276870089325,0.5396902628763636,-0.17391946562736776,0.4880803143683589,5.426950375025215,0,0,1,0.0
5.048575989446922,1,1.6191062212350495,0.49701075176153164,0.5996427454771006,-0.6685545964284125,-0.884501764453592,0.4638720259708036,-0.13791257162157358,0.6609896011500421,3.9024457434993316,2,1,0,0.7405584699721124
7.679386423867933,1,2.0385396512424574,0.3077689735096211,1.0546956279564734,0.11573558603005964,0.8766556053798454,0.8596683000360118,-0.8728114872743923,0.6374419948484729,4.795822168997367,0,7,0,0.3795320600187804
4.576888328090764,1,1.5210193628793767,0.08733730977316434,-0.35008625767603174,-0.49279621029732934,-0.9017453036836695,-0.10421506431355544,0.1925329721904215,0.26750426361356533,2.9366262777142325,0,0,0,0.6705257350720806
16.5353876344337,1,2.805502789426805,0.804281622900236,1.282424528999341,1.0567627631894305,1.1722318320114506,0.3246555704862644,-1.0071245389083854,0.8701041803977275,11.7787797578988,2,0,1,0.7944027034329538
12.529521486813994,1,2.5280875787784236,0.81569096171708,0.6149676083228007,0.8290088182346713,-0.17675166403669212,-0.8026699537101829,-0.039161567436873906,0.8066050178657153,10.667973244457485,0,4,0,0.8719330360758093
11.494231348072317,1,2.4418452876080914,0.5682198126082555,0.5265309879953428,-0.2986985777482274,-1.401025762201527,-0.4469592086093574,1.2796023357172814,0.6857264065445374,4.9690193861346525,0,0,1,0.710256535382443
